L5 x_mean,L5 x_std,L5 x_min,L5 x_max,L5 x_auc,L5 x_peaks,L5 y_mean,L5 y_std,L5 y_min,L5 y_max,L5 y_auc,L5 y_peaks,L5 z_mean,L5 z_std,L5 z_min,L5 z_max,L5 z_auc,L5 z_peaks,T12 x_mean,T12 x_std,T12 x_min,T12 x_max,T12 x_auc,T12 x_peaks,T12 y_mean,T12 y_std,T12 y_min,T12 y_max,T12 y_auc,T12 y_peaks,T12 z_mean,T12 z_std,T12 z_min,T12 z_max,T12 z_auc,T12 z_peaks,class_mean,class_std,class_min,class_max,class_auc,class_peaks,RMS_xy_mean,RMS_xy_std,RMS_xy_min,RMS_xy_max,RMS_xy_auc,RMS_xy_peaks,RMS_yz_mean,RMS_yz_std,RMS_yz_min,RMS_yz_max,RMS_yz_auc,RMS_yz_peaks,RMS_zx_mean,RMS_zx_std,RMS_zx_min,RMS_zx_max,RMS_zx_auc,RMS_zx_peaks,RMS_xyz_mean,RMS_xyz_std,RMS_xyz_min,RMS_xyz_max,RMS_xyz_auc,RMS_xyz_peaks,Roll_mean,Roll_std,Roll_min,Roll_max,Roll_auc,Roll_peaks,Pitch_mean,Pitch_std,Pitch_min,Pitch_max,Pitch_auc,Pitch_peaks,RMS_xy_2_mean,RMS_xy_2_std,RMS_xy_2_min,RMS_xy_2_max,RMS_xy_2_auc,RMS_xy_2_peaks,RMS_yz_2_mean,RMS_yz_2_std,RMS_yz_2_min,RMS_yz_2_max,RMS_yz_2_auc,RMS_yz_2_peaks,RMS_zx_2_mean,RMS_zx_2_std,RMS_zx_2_min,RMS_zx_2_max,RMS_zx_2_auc,RMS_zx_2_peaks,RMS_xyz_2_mean,RMS_xyz_2_std,RMS_xyz_2_min,RMS_xyz_2_max,RMS_xyz_2_auc,RMS_xyz_2_peaks,Roll_2_mean,Roll_2_std,Roll_2_min,Roll_2_max,Roll_2_auc,Roll_2_peaks,class
0.16608707185,1.6510031623659838,-4.996142895,6.425606824,10.531369229,16,-0.24248384858333338,1.1103606602247795,-3.68504078,2.952497057,-14.949463191499998,17,-0.15747611486666668,0.9053387139529134,-3.419282791,2.89453836,-9.557155177499999,17,0.09762234311666668,1.012564917472286,-3.145208322,2.483811022,6.158120657499999,15,-0.08439767553333331,1.115146899411985,-2.952194062,2.688315019,-5.1203328229999965,16,-0.07848716221666666,0.5902932519120748,-1.843336354,1.690768079,-4.7268999429999985,16,1.0,0.0,1.0,1.0,59.0,0,0.9869191817276499,1.0162488577401072,0.0905187070515696,5.000283088397548,58.62137971690911,14,0.7160093468926545,0.7398768931999699,0.0086684706317468,2.9757337526474745,42.57331142164634,14,0.8636391225953852,1.0202186644995892,0.0414848491160478,4.713632012052563,51.34453021345738,17,0.9026359613450379,0.8954949912367909,0.0870981512219,4.209271210145808,53.664629231482714,14,-14.404851902731314,39.91794098087147,-82.64442684419872,85.46036890795318,-859.5762989430585,15,3.918025841017638,48.77949811368597,-85.68664274689012,86.63199470596304,247.69387696332197,16,0.8950822351968934,0.8551472286419783,0.0935984894971408,3.932910221238234,53.20212042865266,12,0.8457835233104931,0.8405915765307551,0.0853364737744975,3.751737024204424,50.31283749630561,12,0.9475760321853056,0.9991002049240072,0.0819467683707356,4.85907180998394,56.31740883071141,16,0.9026359613450379,0.8954949912367908,0.0870981512219,4.209271210145807,53.66462923148271,14,29.529613433249033,13.336397901384519,2.3808532003603617,44.996494339577865,1739.4422090929008,16,1.0
-0.06408981799999997,1.428951659937961,-4.121838857,3.617883594,-3.5926521750000004,21,-0.18127777064999998,2.5717964978763055,-9.355002801,12.84727039,-10.018018470499996,17,0.1889155616833333,2.0230844983615794,-3.006529556,11.81551871,11.849675846999997,15,-0.08525717211666668,1.7478403921389707,-5.693636809,7.308192916,-4.8212256485000005,16,-0.005960578483333348,1.4181718416935203,-5.192397073,5.395840136,0.06697639699999913,13,0.05084474613333332,0.9595686077333467,-2.505538072,4.024973867,2.9110839894999994,18,1.0,0.0,1.0,1.0,59.0,0,1.3451724627335993,1.5832433934360284,0.0521260146139995,9.165264028589908,79.92449423727902,17,1.3064170272741142,1.911205733549638,0.0650722405872438,9.24368574257517,77.55833527856161,14,1.1746952237236707,1.2978155758075085,0.0603248820943113,8.396422419760102,69.72644055168637,15,1.3417423961687283,1.5631638237250465,0.1031297862379583,7.612341408719842,79.71331036739662,16,-11.817432795152609,40.20634429543813,-80.0921785692824,77.0045989864659,-670.2710235837152,20,0.3039760748860973,43.7014379517526,-70.03329420560624,84.26851318682262,11.047246477151312,19,1.3736635183473114,1.7171649421584585,0.100077021366648,9.204558403890204,81.61119698082067,16,1.3056242212592615,1.5825436269235467,0.0897519763355215,8.461532228842042,77.54513265342698,16,1.3171789533715985,1.3974454046275329,0.1073707768400284,6.648214010591301,78.25954671564124,17,1.3417423961687283,1.5631638237250465,0.1031297862379583,7.612341408719843,79.71331036739662,16,32.29914100090807,11.984827873737029,4.049387707046837,44.99347118780226,1902.5913946573648,20,1.0
0.3331104533,2.0724718539699074,-3.545310187,8.371872814,19.586707803,15,0.3071228470666668,3.5669182302201077,-8.422728433,19.46068107,18.9887153155,16,-0.21797420479999993,1.7177578407717493,-6.97510436,5.160166023,-13.0854490595,15,-0.10709522069999998,1.2154282498479803,-3.656068151,3.69337495,-6.9352053609999995,16,0.24239934046666667,1.4031199777426855,-5.128007357,4.697497028,14.963177434999999,20,0.12988385145,1.7097880127557303,-4.726395569,9.879643956,7.5136588605000005,15,1.0,0.0,1.0,1.0,59.0,0,1.6253556284739772,2.4345120631503616,0.1305461073521303,14.68852134170163,97.02324918556356,16,1.517510489119757,2.359459726390708,0.0718540596677919,14.03061603723664,90.6188160356834,16,1.2348147407008467,1.4672714499874333,0.0819211189571636,6.953976121569441,73.76762332862369,17,1.509457659969325,2.1035351558582156,0.148929812457915,12.19977572842654,90.14020445169274,16,2.564978805578819,44.68100536826214,-73.60779466922988,86.10913192991845,201.2970671410495,16,-2.1228243347277527,42.35471462271053,-82.40994579269395,81.69220277550411,-163.27996883389568,17,1.5973711826860835,2.380403449570666,0.1413720790919491,14.363336060783134,95.37571600580637,16,1.430219365788358,1.9302876890820808,0.1388353690821359,10.741297041467847,85.42645807301004,15,1.4760846674115682,1.9856223108709123,0.1624290811730702,11.172407911622145,88.14233001168446,16,1.509457659969325,2.1035351558582156,0.148929812457915,12.19977572842654,90.14020445169274,16,32.96784514872841,11.681253464735429,5.359106044415497,44.99891386775668,1943.5711938852635,17,1.0
0.08231833056666663,1.205010512498221,-4.425431112,2.866714904,4.0499511375,14,0.1574675138666666,2.6846554021235076,-12.42561743,13.65844598,9.670774714999999,18,0.0825677887,0.7713719447904076,-1.465899933,3.540124747,4.961619091000002,16,-0.021167353900000005,1.160648949915029,-4.742293814,2.256576057,-2.4991849994999997,14,0.05974987961666666,1.4766978090156988,-6.72907384,5.744048795,3.8356481005000025,17,0.1723326158333333,0.916672477408195,-2.471434399,3.561034209,10.403058013499999,17,1.0,0.0,1.0,1.0,59.0,0,1.1311278511772753,1.7448869286923183,0.0612263815679786,9.826477541421225,67.18742322168622,17,0.9563768216809864,1.7283257830788243,0.0417178268422234,9.681551960453204,56.978390580579834,15,0.7389027881533556,0.6893572351910284,0.0317402728502613,3.2400143842810007,43.59954455399343,15,0.9996922754863988,1.4427416001435744,0.0635348335950961,8.042202680887948,59.346331581126314,15,1.4170561543053244,42.73149876049737,-78.36356427170759,81.82356876749405,86.75939168479763,18,13.868751130554049,43.15012389026395,-85.4209688477401,77.45086794842493,786.0050775178178,15,1.0684391538953917,1.7235448968510991,0.0745069806100765,9.754283911057003,63.527247643887605,15,0.9179656109194851,1.2715792096051985,0.0587565206633871,6.981096296764145,54.47842132018084,15,0.9890337452097637,1.3012832863246353,0.0557351447452352,7.081617877239937,58.62928569388943,16,0.9996922754863988,1.4427416001435744,0.0635348335950961,8.042202680887947,59.34633158112631,15,31.319721885158582,11.904499725814867,3.236138678719592,44.99945203707152,1851.0927240333494,18,1.0
-0.06436251545000006,1.9578171053479054,-5.79570863,7.736319427,-3.6491768355000014,17,0.17717774231666672,1.0995115898868877,-3.279740275,5.473943074,10.666521986500001,18,0.03618854876666668,1.0465198445885733,-2.84365482,5.47318368,2.3058158169999983,19,0.10297090501666667,1.9154813728125386,-5.312014527,7.374961232,6.380105683499999,18,0.17013602495000002,1.347540594418571,-4.549079042,5.085223536,10.185777533,15,0.013174528049999993,1.4293691854294643,-8.742730345,3.425477331,0.7525665510000005,17,1.0,0.0,1.0,1.0,59.0,0,0.9397917692418186,1.280967194518039,0.0523446228333989,6.701294317293122,56.19750363465093,14,0.6495912743201526,0.8599836258231021,0.0754094899849405,4.629976870479095,38.77552251805359,16,0.8559034011836906,1.3122160625626569,0.0724827440069082,5.594053974713884,51.079431546817545,14,0.8518364580106991,1.149039258767391,0.0895183560004986,5.554267073124452,50.87271505255768,14,6.972221586756971,44.22703410025962,-73.18462135477847,83.19181203227167,421.8794447810261,17,-10.734330648396973,44.444148981446226,-75.11783541131048,85.91158407120537,-610.2009640707587,18,0.8291066790153374,1.0746184817149413,0.082526555034721,5.53429536924476,49.53004343346326,14,0.7947785241335681,1.0841661097606412,0.0948083758532044,4.88069168416723,47.442275957244064,14,0.9138349781946832,1.2859736038799026,0.0789948208364272,6.172525545418201,54.58530765192286,14,0.8518364580106991,1.149039258767391,0.0895183560004986,5.554267073124452,50.87271505255768,14,31.162251594458823,12.218867049610445,2.88971887548698,44.98368749896978,1838.4713504139386,17,1.0
0.05390790155000002,0.8959822017678049,-2.135610929,2.076962274,3.3333580729999994,12,-0.2570584345833334,1.8796113304943127,-7.48124414,4.363487191,-15.3508580885,18,-0.12399460951666667,0.6840003557100718,-3.241138836,1.659475987,-7.3461502675000006,17,0.051319395099999984,1.0006493393133689,-2.962660743,4.781896291,3.1535308340000006,17,0.00974200451666666,0.7597603893131618,-1.629181818,3.471946853,0.942833764,17,-0.0036589708000000064,0.4110875821123568,-1.340943527,1.355408811,-0.2556530435000001,16,1.0,0.0,1.0,1.0,59.0,0,0.9807987130042064,1.1066471767274486,0.0074272103372086,5.301605439964717,58.73285628663996,16,0.8215709334737217,1.1642146019593878,0.0427559539541338,5.324217933145046,49.18001029337772,17,0.6304917709655112,0.49026327818880205,0.04082475105524,2.4406274756048214,37.73311500793985,18,0.8577569811852803,0.9389208262430898,0.0367102811154236,4.356589637131672,51.35236124854853,18,-6.858449469090857,42.46689112608775,-82.49797597386397,81.6691197765566,-378.8468645565344,17,8.401899152484308,48.03948721784971,-76.08357743967817,82.87877198750203,534.0343279461799,15,0.9189946348254397,1.1240601021625902,0.0318245668336471,5.312923716781881,55.02502021048153,19,0.7833862474198562,0.8480091758850381,0.0446529437177839,3.7968802692490673,46.892354134174205,18,0.8512143380477906,0.8288126829920262,0.032190771688598,3.78102652724534,50.96146391188376,17,0.8577569811852803,0.9389208262430897,0.0367102811154236,4.356589637131672,51.35236124854853,18,29.27928178197168,11.860416696330054,5.028968860793654,44.99830308097807,1720.1457642491987,17,1.0
0.1311813085833333,1.2001895946371766,-3.869783369,2.752093016,7.956667560999996,17,0.13520654976666663,1.530275087966228,-2.565702349,6.284059381,8.083888768,18,-0.19004670263333331,1.3625329293050674,-8.114912723,2.196282568,-11.509209010999998,16,0.13996282996666667,0.4888523330267993,-1.004105385,1.205733874,8.319311093500001,14,-0.10937981163333332,0.7555041443876764,-1.69366776,1.661190853,-6.784507471,16,0.004806042033333365,0.48115907564624605,-1.341698363,0.800074536,0.2868849610000006,16,1.0,0.0,1.0,1.0,59.0,0,0.9362123694295061,1.008857998004102,0.0986995028622832,5.064278136926865,55.932980932557044,15,0.8389471853557633,1.1878625580630844,0.0352989208531273,7.15135568377961,50.19852418237136,19,0.8112114427179483,1.0031814149902873,0.1152978265482801,6.105679971002189,48.45126301217621,15,0.8849305508423284,1.0523606285710219,0.1224301209888392,6.08250561163027,52.88903092729675,16,-8.326679609299562,39.818643465752075,-80.99795802190641,62.317464573340594,-509.0191522111754,17,11.26731557656092,44.389748197371155,-67.32714882578128,81.12719711939305,689.2666146980015,18,0.9057044145108583,1.0880062762925409,0.1151751463673781,6.070885258273455,54.143968865157085,18,0.8467197404736375,1.0826352770737582,0.132713623473183,6.64910580545325,50.61525337375992,16,0.8901087920947878,0.9932999879533321,0.1073200369735753,5.470316966621507,53.175685604544036,14,0.8849305508423283,1.0523606285710219,0.1224301209888392,6.08250561163027,52.88903092729675,16,30.79605177905745,10.70042933901688,6.261427992425909,44.98514983771328,1823.6928668371868,20,1.0
-0.2904775352,1.206613185847097,-4.369741611,2.041033149,-16.779533679000004,16,0.34509076213333334,1.1430282215030283,-1.090287833,4.826049816,20.616525038000002,15,-0.07657293180000001,1.0685862255186447,-6.648063693,1.446233592,-4.711593624499999,18,-0.24770380474999995,2.342681353245259,-10.3053938,4.932155076,-14.301334288499994,18,0.05232838964999999,2.2052719989334943,-9.652926606,5.444098315,3.1353314475000014,20,-0.1589174000333333,1.790070868971429,-7.199600866,6.075992015,-9.71718308,15,1.0,0.0,1.0,1.0,59.0,0,0.8499617441547892,0.8660205051006995,0.0319601931238155,4.245590004272867,50.44835567895408,16,0.7280124642296801,0.8653000717176205,0.093915175730781,5.349557384323836,43.36780756077382,16,0.7525343194274308,0.8768549863031475,0.0210254761138662,5.625450764742754,44.685634791082386,17,0.8073854257582097,0.8423027816453444,0.1102978286362602,5.044144134976459,47.98950113291787,17,6.804958949949396,42.526695716810906,-76.5256471368132,88.27022891214258,407.41323964046217,16,-4.714437933636887,43.21150139395126,-74.41434575829275,78.26633177762663,-227.0096944684983,17,0.811805474596867,0.8461691314216668,0.1136570317557128,4.726757549140182,48.261259407577214,16,0.7697431572173126,0.8448125537529924,0.1016943068132994,5.489237675429918,45.787386297006655,16,0.8259920625313125,0.84905795442187,0.1150529447683319,4.884281214010848,49.049940556798155,18,0.8073854257582097,0.8423027816453444,0.1102978286362602,5.044144134976459,47.98950113291787,17,32.11391253743304,10.520549378147214,8.267745350780663,44.97889726671911,1903.4530971500462,17,1.0
0.1670373943,1.2801598262597174,-2.29010222,4.866010891,10.347734448999999,18,-0.44906038628333333,2.782721428398193,-9.300589513,8.115881577,-26.445282871499998,14,0.046780798533333307,2.0528117367289767,-5.930990176,7.458720861,2.6896821909999997,15,-0.13169927425,0.4628293527134963,-1.221666527,0.784751931,-7.687973312,14,-0.09704443398333334,0.544967211173712,-1.514507895,1.23874116,-5.2670111475,18,0.15921565233333337,0.41463304219811725,-0.616819241,1.431196327,9.254988469499999,16,1.0,0.0,1.0,1.0,59.0,0,1.217874956385486,1.8164632943610688,0.0664848618836177,6.835673914834544,72.63494660285247,17,1.3597313042911618,2.049934298101135,0.0642996888741966,7.799923389275503,81.22188838611204,17,0.9404854823471486,1.429061889094447,0.0532482767975933,5.405667308701621,56.17345705357747,19,1.2137853057136458,1.764210892789771,0.071682922668247,6.548015480731734,72.46337836741613,17,-6.002157059431037,48.07774452227578,-75.78903731528463,74.36732182195547,-298.6408094400472,16,-4.152907513361779,31.867185523670628,-53.67917881271643,63.628757386393126,-226.37016048230257,17,1.3090355873397583,1.9242009557485729,0.07495072535036,7.333663571112207,78.13975860724524,16,1.1857054669142773,1.7556632270500852,0.0644769405873679,6.7071329336560686,70.82181418690493,17,1.1274167669170154,1.6069219005035056,0.0751028435462571,5.821971973873643,67.28283287264803,18,1.2137853057136458,1.7642108927897708,0.071682922668247,6.548015480731736,72.46337836741613,17,37.38715274560934,6.913959418482495,18.30568259474292,44.99379925943688,2204.7252240647117,18,1.0
-0.049600071466666715,2.498186914293332,-9.958064175,6.346019248,-3.039210414500004,18,-0.2531068723166667,4.542332375783,-15.73299132,12.23616073,-14.8674982195,14,-0.3897367156499999,2.6610804964509667,-9.897604737,6.730764599,-23.774365951,16,0.16260352281666668,0.5550197087537078,-1.216144544,2.475080582,9.199747817500002,17,0.04162118368333332,0.5998143466380811,-1.825510521,1.280181075,2.9196502495,16,0.008050918150000004,0.31917567919258655,-0.928638644,0.909101094,0.14822792000000004,13,1.0,0.0,1.0,1.0,59.0,0,1.9923932307228183,3.071444832032324,0.041693833090199,11.194754954808914,119.24219858333807,14,1.9575005112381298,3.1733454437328454,0.0595414265144822,12.27287828499547,117.06258365710484,13,1.3881972252954242,2.186292537242976,0.0423062045751906,7.433184730402948,82.93603760036925,13,1.829016515473071,2.8267287529770875,0.0777939945742925,10.072489661082953,109.38348298479657,14,3.6751838992792742,52.51889653281849,-79.40222579100738,85.7401447450596,253.02804448073067,16,9.25850768842767,29.415162041053893,-66.11017777028908,66.64441438001327,548.6601161542258,18,1.9907681824682526,3.112627606134476,0.072637143176256,11.74619257241537,119.09207986783917,14,1.7328035645421775,2.70180540632495,0.0906017137192276,9.650502251897615,103.59558956188948,13,1.7363987715130844,2.6531064500198296,0.0683439220253443,8.767599515248044,103.8430495893625,14,1.829016515473071,2.8267287529770875,0.0777939945742924,10.072489661082953,109.38348298479657,14,38.035600452975316,7.31155526890387,16.27947318901733,44.99869250179357,2243.372857367465,18,1.0
-0.3574934545,1.2410537677023568,-4.668678829,1.756289205,-22.07650599,14,0.030915779633333283,3.436983374063694,-15.31824096,15.55482281,2.5118824180000012,15,-0.08386219059999996,2.7773625394111177,-15.22218603,9.636802356,-5.822376149999998,15,-0.024101029666666666,0.8763236007005403,-3.200646376,1.745472909,-2.3392020664999986,19,-0.06608859860000002,1.9665497409456614,-7.023242493,8.229239622,-3.044217096999998,15,-0.10091347403333333,0.6108285011410052,-2.218344412,1.418334877,-7.074482447499999,14,1.0,0.0,1.0,1.0,59.0,0,1.4263577984099798,2.1617180352505305,0.1118748211220711,11.34884654169529,84.85532767066556,13,1.4905591402366805,2.7400615158060075,0.0741684076934816,15.270289022159156,88.67458070557322,11,1.1292913086316942,1.8435358291597943,0.0362391778846926,10.778730799064116,67.02496915131282,16,1.3910706755971978,2.2584121962013537,0.0916768551649043,12.476786196586689,82.71437342820846,12,-1.432757195901847,47.81524643321826,-84.33023611349562,81.21543118683397,-50.80085159647878,17,-2.9428922466418186,39.52831446756826,-73.63210717805359,74.96598636448675,-204.43764376360446,15,1.4761471461595614,2.457384747386679,0.0949129293112427,13.244424180524328,87.8249099581364,11,1.3598220917301183,2.3132212415216875,0.0796804923355934,13.216708449136792,80.82850354300194,13,1.314889158017484,1.990109037570654,0.0992798686013283,10.81269750260623,78.15627223845955,13,1.391070675597198,2.2584121962013533,0.0916768551649043,12.476786196586689,82.71437342820846,12,34.08350968932162,9.757953367510328,10.568920473719636,44.97876102701817,2007.9851025103612,17,1.0
-0.10089786485,1.8680479200385907,-4.27809987,9.543199748,-6.285804428999998,13,0.12684587540000006,2.1929263012297064,-6.570558981,11.20620326,7.902096248000005,17,0.21949481431666668,1.6723459304211377,-5.441614076,8.472276632,12.428218481999998,16,0.07346035913333335,1.4397791395472563,-2.625440081,5.706206323,4.215866927999999,17,0.03014363730000002,1.4229158240970456,-3.339919445,4.54135614,2.1460913880000003,17,-0.010917051033333324,0.7753826380409204,-2.509105557,2.031010031,-1.5006163609999996,17,1.0,0.0,1.0,1.0,59.0,0,1.1750516050515312,1.6608652564941844,0.0498659259522776,8.184066394264319,70.20855038482912,17,1.0452227674488883,1.6506073065449247,0.0366610092751386,9.93374206514262,62.14931839988916,15,0.996893017874264,1.4704441594612558,0.0231086314001324,7.76800570231345,59.24422058169864,15,1.1051528178414542,1.5753082582201619,0.0471535529662155,8.281251049219282,65.81476362186565,14,0.6304824588683982,44.017265983865315,-79.89041747298839,80.97633208116574,59.04031022282385,18,-0.727902188021894,43.50613634936163,-70.01055686991494,80.74417652139887,-27.802271623622527,15,1.134247034494709,1.640349149519199,0.043764370052303,9.101048680303563,67.60253406152272,16,1.0541091777387652,1.5408438151966322,0.0457370861606587,8.329418169201851,62.67946352092732,14,1.1093707757178792,1.554403754586809,0.0516059253910889,7.367701791974589,66.10793937035898,14,1.1051528178414542,1.5753082582201619,0.0471535529662155,8.281251049219282,65.81476362186565,14,32.20789435033096,11.101693045394459,6.530557167592083,44.97262647418589,1898.1357958109893,17,1.0
